"Time","Source","Destination","Protocol","Length","Hw_src","HW_dst"
"1624365344.313260607","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.313835836","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.314581413","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.315721611","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.316406838","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.317114601","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.318509850","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.319111023","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.319848544","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.320947022","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.321600508","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.322355104","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.323550209","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.324263194","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.324966901","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.326202783","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.326812011","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.327579421","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.328554494","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.812316625","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.812914631","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.813640357","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.814943571","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.815680574","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.816356708","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.817553572","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.818182263","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.818908211","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.820236776","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.820909429","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.821627469","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.822600634","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.823339749","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.824003439","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365344.824894420","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365345.306649001","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365345.307224137","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365345.307947566","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365345.308724291","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365347.311172587","f8:5e:a0:4b:35:f2","Raspberr_68:35:8a","ARP","42","f8:5e:a0:4b:35:f2","dc:a6:32:68:35:8a"
"1624365347.311258456","Raspberr_68:35:8a","f8:5e:a0:4b:35:f2","ARP","42","dc:a6:32:68:35:8a","f8:5e:a0:4b:35:f2"
"1624365353.357229653","192.168.1.108","224.0.0.251","MDNS","507","f8:5e:a0:4b:35:f2","01:00:5e:00:00:fb"
"1624365365.437269323","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624365381.517388512","192.168.1.137","49.12.80.38","TCP","66","dc:a6:32:68:35:8a","18:d6:c7:6d:75:c6"
"1624365381.645997478","49.12.80.38","192.168.1.137","TCP","66","18:d6:c7:6d:75:c6","dc:a6:32:68:35:8a"
"1624365385.305717854","192.168.1.108","224.0.0.251","MDNS","484","f8:5e:a0:4b:35:f2","01:00:5e:00:00:fb"
"1624365386.557370359","Raspberr_68:35:8a","Tp-LinkT_6d:75:c6","ARP","42","dc:a6:32:68:35:8a","18:d6:c7:6d:75:c6"
"1624365386.558639981","Tp-LinkT_6d:75:c6","Raspberr_68:35:8a","ARP","42","18:d6:c7:6d:75:c6","dc:a6:32:68:35:8a"
"1624365396.362045414","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.362800047","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.363638363","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.364774969","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.365769078","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.977714886","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.978612441","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.979741362","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.980612400","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.981517696","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.982601525","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.983728409","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.984515134","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.985401856","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.986354485","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.987563571","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.988587531","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.989309201","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.990271403","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.991255068","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365396.992231178","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.386140779","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.386799191","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.387739153","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.388590913","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.389634040","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.390406839","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.391242043","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.391960640","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.392839751","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.393842860","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.394985040","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.396051055","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.396867186","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.397912868","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.398636409","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.399725275","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.400758846","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.401973710","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.402996356","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.403924762","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.404647488","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365397.999900160","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.000944435","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.001839564","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.002698621","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.003611713","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.004636136","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.006271528","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.007257174","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.008155711","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.008960695","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.009799418","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.010710807","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.011743359","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.012699451","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.013593932","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.014690132","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.015651852","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.016445317","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.017651848","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.018512293","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.019638640","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.020645582","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.021600840","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.022589061","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.023291861","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.024114696","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.025123749","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.025906047","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.026920082","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.027658233","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.028916133","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.029677173","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.411077163","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.411802870","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.412911440","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.413881753","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.414774568","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.417091223","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.417977224","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.418909556","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.419738780","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.420626632","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.421885383","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.422683941","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.423799770","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.424743843","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.425823061","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.426669729","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.427701189","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.428734519","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.429690388","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.430578166","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.431622441","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.432477997","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.433424996","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.434169981","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.436430471","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.437450413","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.438244637","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.439271005","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.440358260","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.441057783","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.441850488","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.445221345","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.446316100","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.447286580","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.448144414","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365398.614273862","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.024716195","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.025701156","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.026849262","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.027977479","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.028770426","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.029529354","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.030534630","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.031897102","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.032968394","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.033738804","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.034577009","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.035784521","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.036556801","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.037481653","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.038361634","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.039211376","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.040328464","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.041255371","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.042288220","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.043254866","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.044141015","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.044950053","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.045940329","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.046893235","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.047767162","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.048633348","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.049563495","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
"1624365399.050472532","f8:5e:a0:4b:35:f2","Broadcast","ARP","42","f8:5e:a0:4b:35:f2","ff:ff:ff:ff:ff:ff"
