"Time","Source","Destination","Protocol","Length","Hw_src","HW_dst"
"1625533238.498300983","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533239.499362759","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533240.500172022","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533240.915490959","192.168.1.139","192.168.1.1","DNS","79","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533240.915869080","192.168.1.1","192.168.1.139","DNS","95","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533240.916286975","192.168.1.139","81.4.102.164","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533240.926841666","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533240.928345022","192.168.1.1","192.168.1.139","DNS","148","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533240.929422354","192.168.1.139","35.224.170.84","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533240.967662273","35.224.170.84","192.168.1.139","TCP","74","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533240.967697277","192.168.1.139","35.224.170.84","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533240.967836287","192.168.1.139","35.224.170.84","HTTP","153","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.006657924","35.224.170.84","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.007026483","35.224.170.84","192.168.1.139","HTTP","214","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.007041933","192.168.1.139","35.224.170.84","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.007128637","35.224.170.84","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.007193372","192.168.1.139","35.224.170.84","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.026596680","81.4.102.164","192.168.1.139","TCP","74","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.026638980","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.026959870","192.168.1.139","81.4.102.164","TLSv1.2","583","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.045012969","35.224.170.84","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.137816346","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.142542184","81.4.102.164","192.168.1.139","TLSv1.2","2168","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.142558868","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.151304625","192.168.1.139","81.4.102.164","TLSv1.2","192","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.285003057","81.4.102.164","192.168.1.139","TLSv1.2","324","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.285023625","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.285422344","192.168.1.139","81.4.102.164","TLSv1.2","578","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.404569105","81.4.102.164","192.168.1.139","TLSv1.2","224","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533241.404608293","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.406602454","192.168.1.139","81.4.102.164","TLSv1.2","196","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533241.554027742","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533246.546819527","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533246.587350003","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533251.554129058","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533251.554141177","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533254.948237723","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533255.949383555","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533256.950557296","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533257.190296789","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533257.214298139","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533257.214320345","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533257.951729689","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533262.214639890","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533262.295412455","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533291.759345659","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533291.878701262","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533296.879336801","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533296.879448685","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533302.739012394","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533302.884741376","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533307.884945761","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533307.884952676","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.214597392","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.238457880","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.238476194","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.354464928","192.168.1.139","192.168.1.1","DNS","98","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.355850658","192.168.1.1","192.168.1.139","DNS","114","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.356674572","192.168.1.139","142.250.217.202","QUIC","1392","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.372098104","142.250.217.202","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.373125371","192.168.1.139","142.250.217.202","QUIC","200","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.373369946","192.168.1.139","142.250.217.202","QUIC","1050","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.374779208","142.250.217.202","192.168.1.139","QUIC","670","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.374779245","142.250.217.202","192.168.1.139","QUIC","119","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.375027756","142.250.217.202","192.168.1.139","QUIC","69","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.375040531","192.168.1.139","142.250.217.202","QUIC","76","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.375914849","142.250.217.202","192.168.1.139","QUIC","1388","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.375968570","142.250.217.202","192.168.1.139","QUIC","1392","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.375968610","142.250.217.202","192.168.1.139","QUIC","211","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533312.376208155","192.168.1.139","142.250.217.202","QUIC","77","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.402285168","192.168.1.139","142.250.217.202","QUIC","75","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533312.402882062","142.250.217.202","192.168.1.139","QUIC","67","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533315.631598033","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533315.631620246","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533317.238752951","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533317.312791974","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533318.368423830","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533318.508860074","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533327.040118892","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533327.040132786","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533330.959502228","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533331.089641536","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533335.150137815","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533335.284784608","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533342.057226517","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533342.189577285","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533345.938996326","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533346.938770428","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533347.939673991","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533348.017420205","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533348.127442934","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533348.940270282","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533353.135679827","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533353.135689900","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533353.865295312","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533353.865307768","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533357.500758971","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533358.500543857","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533359.501430843","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533360.505333185","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533361.691403767","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533361.810649267","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533367.238786205","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533367.503350564","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533367.527022744","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533367.527038527","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533372.527317469","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533372.601202569","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533374.953835203","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533375.954965372","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533376.955388811","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533377.956506002","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533393.568628387","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533393.699843153","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533393.737233617","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533393.882683336","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533397.812241995","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533397.922298974","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533398.706401068","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533398.706410264","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533416.599308796","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533416.615216373","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533416.709652058","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533416.725298557","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533422.527317169","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533422.551174338","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533422.551186504","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533425.408340038","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533425.518332374","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533427.551519332","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533427.632555144","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533432.636936213","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533432.636943719","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533434.374719451","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533434.375101036","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533434.376072539","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533434.376369485","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533436.352995892","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533436.436586597","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533436.502804869","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533436.548203328","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533453.019098442","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533453.129202332","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533453.790444780","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533453.922652750","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533457.945676934","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533458.055831654","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533465.939072952","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533466.939734591","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533467.940839965","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533468.941417643","192.168.1.137","239.255.255.250","SSDP","209","dc:a6:32:68:35:8a","01:00:5e:7f:ff:fa"
"1625533469.216915699","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533469.328792867","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533469.603951030","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533469.714426682","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533474.320786399","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533474.320801493","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533474.337589353","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533474.337594770","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533477.505586496","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533477.551485465","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533477.575532298","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533477.575542425","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533477.720665962","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533477.830658468","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533478.506410000","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533479.507202502","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533480.508051308","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1625533482.575819618","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533482.650927381","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533489.002731014","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533489.112723467","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533494.975692089","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533495.976820920","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533496.977944597","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533497.979065977","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1625533518.785396710","81.4.102.164","192.168.1.139","TLSv1.2","415","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533518.785412814","192.168.1.139","81.4.102.164","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533523.788388575","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533523.788397060","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533528.751130241","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533528.861239730","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533532.575808708","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533532.599625711","213.227.173.132","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533532.599638248","192.168.1.139","213.227.173.132","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533537.599909231","192.168.1.139","213.227.173.132","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533537.682313511","213.227.173.132","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533540.934985547","192.168.1.139","35.232.111.17","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533540.973068288","35.232.111.17","192.168.1.139","TCP","74","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533540.973082740","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533540.973216271","192.168.1.139","35.232.111.17","HTTP","153","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533541.011866703","35.232.111.17","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533541.012375049","35.232.111.17","192.168.1.139","HTTP","214","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533541.012378511","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533541.012463667","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533541.012535512","35.232.111.17","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533541.012539068","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533541.050183079","35.232.111.17","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533553.118059707","192.168.1.139","81.4.102.164","TLSv1.2","255","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1625533553.228154593","81.4.102.164","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533558.228906133","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1625533558.228913101","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
