"Time","Source","Destination","Protocol","Length","Hw_src","HW_dst"
"1624231209.266889194","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231209.454939613","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231209.545629380","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231222.505833603","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231222.634092995","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231223.748582928","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231223.877172949","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231228.878825272","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231228.878839824","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231229.508785975","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231229.637132562","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231231.859254856","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231235.896354333","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231236.024768653","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231237.720134869","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231242.312588755","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231243.308236755","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231244.310091059","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231244.871684740","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231245.000009901","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231245.309931353","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231247.022296595","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231247.915223021","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231248.022798029","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231248.036707878","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231248.043499276","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231248.165004089","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231249.023749884","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231250.024588894","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231250.356954075","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231250.356987295","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231258.427216454","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231258.555610256","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231259.454980601","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231259.512905625","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231259.512940906","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231264.513187681","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231264.519411986","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231264.519427003","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231264.607833620","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231267.088140543","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231267.088169041","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231267.242801250","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231267.371175900","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231274.040304697","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231274.168616684","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231302.536215381","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231302.664501799","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231307.566614269","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231307.566732760","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231310.784232323","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231310.912583277","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231313.038374778","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231313.166670699","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231314.513187925","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231314.571195026","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231314.571220482","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231315.920195995","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231315.920210860","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231319.571439103","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231319.664164136","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231321.213327055","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231321.341659504","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231326.906220934","192.168.1.139","35.232.111.17","TCP","74","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231326.944492012","35.232.111.17","192.168.1.139","TCP","74","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231326.944526492","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231326.944619330","192.168.1.139","35.232.111.17","HTTP","153","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231326.983523895","35.232.111.17","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231326.983923586","35.232.111.17","192.168.1.139","HTTP","214","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231326.983933582","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231326.983977033","35.232.111.17","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231326.984065525","192.168.1.139","35.232.111.17","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231327.022054785","35.232.111.17","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231331.737283255","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231331.865822923","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231333.239153301","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231333.367383092","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231336.641501667","Raspberr_22:4e:92","Broadcast","XID","60","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231336.783787145","::","ff02::16","ICMPv6","110","b8:27:eb:22:4e:92","33:33:00:00:00:16"
"1624231337.382883181","::","ff02::1:ffea:23b7","ICMPv6","86","b8:27:eb:22:4e:92","33:33:ff:ea:23:b7"
"1624231337.491940189","0.0.0.0","255.255.255.255","DHCP","384","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231337.541996853","Raspberr_22:4e:92","Broadcast","ARP","60","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231337.582035316","::","ff02::16","ICMPv6","110","b8:27:eb:22:4e:92","33:33:00:00:00:16"
"1624231338.462164300","fe80::13e5:9b6d:a1ea:23b7","ff02::16","ICMPv6","110","b8:27:eb:22:4e:92","33:33:00:00:00:16"
"1624231338.462714179","fe80::13e5:9b6d:a1ea:23b7","ff02::2","ICMPv6","70","b8:27:eb:22:4e:92","33:33:00:00:00:02"
"1624231338.577154080","Raspberr_22:4e:92","Broadcast","ARP","60","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231338.631888102","fe80::13e5:9b6d:a1ea:23b7","ff02::16","ICMPv6","110","b8:27:eb:22:4e:92","33:33:00:00:00:16"
"1624231338.655751623","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","207","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231339.741553202","Raspberr_22:4e:92","Broadcast","ARP","60","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231339.858328215","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231340.730023917","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","207","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231341.752830879","Raspberr_22:4e:92","Broadcast","ARP","60","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231341.771937022","192.168.1.104","224.0.0.22","IGMPv3","60","b8:27:eb:22:4e:92","01:00:5e:00:00:16"
"1624231341.857403080","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231341.876378702","192.168.1.104","224.0.0.251","MDNS","257","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231342.126746010","192.168.1.104","224.0.0.251","MDNS","257","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231342.377642759","192.168.1.104","224.0.0.251","MDNS","257","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231342.464238652","fe80::13e5:9b6d:a1ea:23b7","ff02::2","ICMPv6","70","b8:27:eb:22:4e:92","33:33:00:00:00:02"
"1624231342.578076060","192.168.1.104","224.0.0.251","MDNS","239","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231342.621877959","192.168.1.104","224.0.0.22","IGMPv3","60","b8:27:eb:22:4e:92","01:00:5e:00:00:16"
"1624231342.853712463","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231343.652527361","192.168.1.104","224.0.0.251","MDNS","239","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231343.753892726","Raspberr_22:4e:92","Broadcast","ARP","60","b8:27:eb:22:4e:92","ff:ff:ff:ff:ff:ff"
"1624231343.858705298","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231344.854814217","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231345.726590549","192.168.1.104","224.0.0.251","MDNS","239","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231346.464967979","fe80::13e5:9b6d:a1ea:23b7","ff02::2","ICMPv6","70","b8:27:eb:22:4e:92","33:33:00:00:00:02"
"1624231347.534170092","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231347.534205168","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231348.862755675","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231350.469100268","fe80::13e5:9b6d:a1ea:23b7","ff02::2","ICMPv6","70","b8:27:eb:22:4e:92","33:33:00:00:00:02"
"1624231351.861811943","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231352.540734653","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231352.540751225","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231356.868777792","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231362.314929714","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231363.311180334","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231364.312637810","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231365.313679042","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231367.022463542","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231367.878679041","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231368.022742111","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231369.023541492","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231369.571440711","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231369.629633150","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231369.629657449","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231370.023795845","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231372.874073471","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231374.629908338","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231374.715572905","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231381.241941657","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231381.241974752","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231399.884381499","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231403.033982838","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231403.034019179","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231404.880321514","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231408.041634731","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231408.041649122","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231408.174611034","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231408.174704741","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231424.629917918","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231424.687910011","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231424.687949770","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231429.158169135","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231429.286807026","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231429.688257871","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231429.781894424","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231431.014704528","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231431.143050933","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231446.678180049","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231446.806892017","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231451.812245956","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231451.812260431","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231458.064958164","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231458.193142996","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231463.885432301","fe80::13e5:9b6d:a1ea:23b7","ff02::fb","MDNS","107","b8:27:eb:22:4e:92","33:33:00:00:00:fb"
"1624231466.109627862","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231466.109668861","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231468.883323315","192.168.1.104","224.0.0.251","MDNS","87","b8:27:eb:22:4e:92","01:00:5e:00:00:fb"
"1624231471.000476215","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231471.129087181","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231477.362457560","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231477.490753496","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231479.100545570","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231479.229166899","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231479.688197881","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231479.746235769","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231479.746266085","192.168.1.139","188.172.214.39","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231481.218065757","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231481.346353078","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231482.315721951","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231483.314883529","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231484.313394879","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231484.746472081","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231484.841215808","188.172.214.39","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231485.315725484","192.168.1.120","239.255.255.250","SSDP","209","dc:a6:32:67:66:4b","01:00:5e:7f:ff:fa"
"1624231485.871500108","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231486.000137531","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231487.023130559","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231488.023250321","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231489.023486405","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231490.024296663","192.168.1.139","239.255.255.250","SSDP","214","a4:bb:6d:ac:e1:fd","01:00:5e:7f:ff:fa"
"1624231495.455472209","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231495.455500409","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231496.963945648","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231497.092279452","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231500.462997452","Tp-LinkT_6d:75:c6","Dell_ac:e1:fd","ARP","60","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231500.463016581","Dell_ac:e1:fd","Tp-LinkT_6d:75:c6","ARP","42","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231501.340427747","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231501.468966743","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231509.137364751","95.168.216.7","192.168.1.139","TLSv1.2","437","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231509.137396180","192.168.1.139","95.168.216.7","TCP","66","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231509.263687365","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231509.264085534","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231509.264794484","192.168.1.139","192.168.1.1","DNS","100","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231509.265091117","192.168.1.1","192.168.1.139","DNS","100","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231509.432152160","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231509.560698464","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231510.347058211","192.168.1.139","95.168.216.7","TLSv1.2","253","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231510.475701507","95.168.216.7","192.168.1.139","TCP","66","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
"1624231534.746454708","192.168.1.139","188.172.214.39","TCP","90","a4:bb:6d:ac:e1:fd","18:d6:c7:6d:75:c6"
"1624231534.804332367","188.172.214.39","192.168.1.139","TCP","90","18:d6:c7:6d:75:c6","a4:bb:6d:ac:e1:fd"
